neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
NO,256,0.4206132240576151,0.014226634454091806,0.33324063774564333,,1232,21576
NO,257,0.4241698075644361,0.014226634454091806,0.3312940304041528,,1232,21576
NO,258,0.42657281047262735,0.014226634454091806,0.3310622914349277,,1232,21576
NO,259,0.420458467767946,0.014226634454091806,0.3278179458657768,,1232,21576
NO,260,0.4229519621258627,0.014226634454091806,0.3266592510196515,,1232,21576
NO,261,0.41880887256264687,0.014226634454091806,0.3310622914349277,,1232,21576
NO,262,0.42353005662724064,0.014226634454091806,0.3314794215795328,,1232,21576
NO,263,0.42061658752140535,0.014226634454091806,0.32693733778272155,,1232,21576
NO,264,0.4207668950381214,0.014226634454091806,0.33138672599184277,,1232,21576
NO,265,0.42089634413260585,0.014226634454091806,0.32874490174267706,,1232,21576
NO,266,0.42234470777143135,0.014226634454091806,0.33435298479792364,,1232,21576
NO,267,0.42338668689912656,0.014226634454091806,0.3328235076010382,,1232,21576
NO,268,0.4254055242752138,0.014226634454091806,0.3303670745272525,,1232,21576
NO,269,0.42361060231185854,0.014226634454091806,0.3229050797182054,,1232,21576
NO,270,0.4199006819777241,0.014226634454091806,0.3305988134964776,,1232,21576
NO,271,0.4186419745417521,0.014226634454091806,0.32897664071190214,,1232,21576
NO,272,0.4246261577428725,0.014226634454091806,0.3301816833518724,,1232,21576
NO,273,0.42171446842236976,0.014226634454091806,0.3375509825732295,,1232,21576
NO,274,0.42369216881065225,0.014226634454091806,0.3305988134964776,,1232,21576
NO,275,0.4229397011152458,0.014226634454091806,0.3325917686318131,,1232,21576
NO,276,0.41998564007264433,0.014226634454091806,0.3332869855394883,,1232,21576
NO,277,0.42376342113802784,0.014226634454091806,0.3313403781979978,,1232,21576
NO,278,0.4197118056653819,0.014226634454091806,0.3340748980348535,,1232,21576
NO,279,0.4216703158364946,0.014226634454091806,0.33189655172413796,,1232,21576
NO,280,0.42193290746594164,0.014226634454091806,0.32953281423804226,,1232,21576
NO,281,0.4202025605343409,0.014226634454091806,0.3274935113088617,,1232,21576
NO,282,0.423449983718346,0.014226634454091806,0.32990359658880236,,1232,21576
NO,283,0.4218900533435435,0.014226634454091806,0.3332869855394883,,1232,21576
NO,284,0.42145909302434725,0.014226634454091806,0.33124768261030774,,1232,21576
NO,285,0.4253487576398624,0.014226634454091806,0.3278642936596218,,1232,21576
NO,286,0.41694129940356595,0.014226634454091806,0.3272154245457916,,1232,21576
NO,287,0.42255709119842494,0.014226634454091806,0.3248053392658509,,1232,21576
NO,288,0.4201622204606,0.014226634454091806,0.3306915090841676,,1232,21576
NO,289,0.4218633792914562,0.014226634454091806,0.3278642936596218,,1232,21576
NO,290,0.4195551003590294,0.014226634454091806,0.33523359288097887,,1232,21576
NO,291,0.4243957680810472,0.014226634454091806,0.32874490174267706,,1232,21576
NO,292,0.41894933273015156,0.014226634454091806,0.33194289951798295,,1232,21576
NO,293,0.41952468943608906,0.014226634454091806,0.33013533555802743,,1232,21576
NO,294,0.4228142095806319,0.014226634454091806,0.33375046347793846,,1232,21576
NO,295,0.4209459570208622,0.014226634454091806,0.32545420837968114,,1232,21576
NO,296,0.424722235251103,0.014226634454091806,0.33045977011494254,,1232,21576
NO,297,0.42436160072998635,0.014226634454091806,0.33027437893956246,,1232,21576
NO,298,0.42171431162809153,0.014226634454091806,0.335789766407119,,1232,21576
NO,299,0.4209680129838345,0.014226634454091806,0.32767890248424175,,1232,21576
