neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
CAN_L,233,0.11292090753737519,0.014464173690096283,0.03394305110314916,,606,5303
CAN_L,234,0.11358484673906606,0.014464173690096283,0.03168018102960588,,606,5303
CAN_L,235,0.11438938790077925,0.014464173690096283,0.0322458985479917,,606,5303
CAN_L,236,0.11374165325986947,0.014464173690096283,0.03469734112766359,,606,5303
CAN_L,237,0.10977534846760165,0.014464173690096283,0.03149160852347728,,606,5303
CAN_L,238,0.11314550722154092,0.014464173690096283,0.025834433339619083,,606,5303
CAN_L,239,0.10549013907060134,0.014464173690096283,0.03243447105412031,,606,5303
CAN_L,240,0.11582808662168974,0.014464173690096283,0.026777295870262115,,606,5303
CAN_L,241,0.10941968221204498,0.014464173690096283,0.02602300584574769,,606,5303
CAN_L,242,0.10958448634618272,0.014464173690096283,0.03205732604186309,,606,5303
CAN_L,243,0.10838058553275734,0.014464173690096283,0.03714878370733547,,606,5303
CAN_L,244,0.11410590861415162,0.014464173690096283,0.03186875353573449,,606,5303
CAN_L,245,0.11691560986609684,0.014464173690096283,0.03092589100509146,,606,5303
CAN_L,246,0.11291610186291476,0.014464173690096283,0.03884593626249293,,606,5303
CAN_L,247,0.11226241995966556,0.014464173690096283,0.023005845747689987,,606,5303
CAN_L,248,0.10952590935490115,0.014464173690096283,0.027720158400905148,,606,5303
CAN_L,249,0.11324532180895436,0.014464173690096283,0.028097303413162363,,606,5303
CAN_L,250,0.1082654061962411,0.014464173690096283,0.027908730907033753,,606,5303
CAN_L,251,0.11275019565380533,0.014464173690096283,0.03092589100509146,,606,5303
CAN_L,252,0.12051646085023171,0.014464173690096283,0.028851593437676785,,606,5303
CAN_L,253,0.11994886421623131,0.014464173690096283,0.033000188572506126,,606,5303
CAN_L,254,0.11271423433868483,0.014464173690096283,0.03658306618894965,,606,5303
CAN_L,255,0.11552298181935158,0.014464173690096283,0.028474448425419574,,606,5303
CAN_L,256,0.11360951828705194,0.014464173690096283,0.028097303413162363,,606,5303
CAN_L,257,0.10927065285607772,0.014464173690096283,0.03205732604186309,,606,5303
CAN_L,258,0.11234125517544283,0.014464173690096283,0.03073731849896285,,606,5303
