neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
MB_ML_L,173,0.10528362096171219,0.008848830327993724,0.15593377633152286,,4359,168097
MB_ML_L,174,0.10586088156417035,0.008848830327993724,0.1564275388614907,,4359,168097
MB_ML_L,175,0.10610118953030324,0.008848830327993724,0.1559099805469461,,4359,168097
MB_ML_L,176,0.10559945046011872,0.008848830327993724,0.15662980303039317,,4359,168097
MB_ML_L,177,0.10537057125173163,0.008848830327993724,0.15630261099246268,,4359,168097
MB_ML_L,178,0.10585455157018117,0.008848830327993724,0.15808729483571984,,4359,168097
MB_ML_L,179,0.10620696360266728,0.008848830327993724,0.15620147890801145,,4359,168097
MB_ML_L,180,0.1057721621017857,0.008848830327993724,0.15467854869509867,,4359,168097
MB_ML_L,181,0.10584717304039336,0.008848830327993724,0.15640374307691393,,4359,168097
MB_ML_L,182,0.10590947118656274,0.008848830327993724,0.15666549670725832,,4359,168097
MB_ML_L,183,0.1060236324246854,0.008848830327993724,0.15687370982230497,,4359,168097
MB_ML_L,184,0.10585148946390709,0.008848830327993724,0.15570176743189945,,4359,168097
MB_ML_L,185,0.10574247806736378,0.008848830327993724,0.15548760537070858,,4359,168097
MB_ML_L,186,0.10662534272547212,0.008848830327993724,0.1574924002213008,,4359,168097
MB_ML_L,187,0.10561826808848179,0.008848830327993724,0.15538052434011315,,4359,168097
MB_ML_L,188,0.10564729221735722,0.008848830327993724,0.1579207243436825,,4359,168097
MB_ML_L,189,0.10548486421787555,0.008848830327993724,0.15720685080637964,,4359,168097
MB_ML_L,190,0.10593345324193378,0.008848830327993724,0.1565405688382303,,4359,168097
MB_ML_L,191,0.10508405027730712,0.008848830327993724,0.15656436462280707,,4359,168097
MB_ML_L,192,0.10567824705605394,0.008848830327993724,0.15557089061672724,,4359,168097
MB_ML_L,193,0.10514416081299956,0.008848830327993724,0.15694509717603528,,4359,168097
MB_ML_L,194,0.10563506360890268,0.008848830327993724,0.15655841567666287,,4359,168097
MB_ML_L,195,0.10621553439323886,0.008848830327993724,0.1575637875750311,,4359,168097
MB_ML_L,196,0.1056421462188128,0.008848830327993724,0.15717710607565868,,4359,168097
MB_ML_L,197,0.10536506163643686,0.008848830327993724,0.15739126813684956,,4359,168097
MB_ML_L,198,0.10605187022980724,0.008848830327993724,0.15588618476236935,,4359,168097
MB_ML_L,199,0.10573482074072911,0.008848830327993724,0.15650487516136516,,4359,168097
MB_ML_L,200,0.10608144046190766,0.008848830327993724,0.15435730560331237,,4359,168097
MB_ML_L,201,0.105487167817417,0.008848830327993724,0.1573496255138402,,4359,168097
MB_ML_L,202,0.10626679764007303,0.008848830327993724,0.15489865970243372,,4359,168097
MB_ML_L,203,0.10590115823187123,0.008848830327993724,0.15466665080281028,,4359,168097
MB_ML_L,204,0.10625107712077059,0.008848830327993724,0.15795641802054766,,4359,168097
MB_ML_L,205,0.10539836590144841,0.008848830327993724,0.1570521782066307,,4359,168097
MB_ML_L,206,0.10535012870292068,0.008848830327993724,0.15676067984556535,,4359,168097
MB_ML_L,207,0.10577147895192711,0.008848830327993724,0.15676662879170955,,4359,168097
MB_ML_L,208,0.10556352761782391,0.008848830327993724,0.15600516368525316,,4359,168097
MB_ML_L,209,0.10538015332567795,0.008848830327993724,0.15620147890801145,,4359,168097
MB_ML_L,210,0.10529142893253762,0.008848830327993724,0.1563561515077604,,4359,168097
MB_ML_L,211,0.10525201662512132,0.008848830327993724,0.15524369857879677,,4359,168097
MB_ML_L,212,0.10565002760692427,0.008848830327993724,0.154970047056164,,4359,168097
MB_ML_L,213,0.10642138694960802,0.008848830327993724,0.15549950326299697,,4359,168097
MB_ML_L,214,0.1055163952812116,0.008848830327993724,0.15614793839271374,,4359,168097
MB_ML_L,215,0.10576657207819624,0.008848830327993724,0.15661195619196058,,4359,168097
MB_ML_L,216,0.10536287129068582,0.008848830327993724,0.15721279975252384,,4359,168097
MB_ML_L,217,0.10617690317776125,0.008848830327993724,0.15836094635835263,,4359,168097
MB_ML_L,218,0.10553767089869921,0.008848830327993724,0.15441084611861008,,4359,168097
MB_ML_L,219,0.10598116481313127,0.008848830327993724,0.15776605174393357,,4359,168097
MB_ML_L,220,0.10592145926405155,0.008848830327993724,0.1540241646192377,,4359,168097
MB_ML_L,221,0.10562976859500399,0.008848830327993724,0.156998637691333,,4359,168097
MB_ML_L,222,0.1055618618925803,0.008848830327993724,0.15499384284074078,,4359,168097
MB_ML_L,223,0.10584463670700016,0.008848830327993724,0.15721874869866803,,4359,168097
MB_ML_L,224,0.10568600491927597,0.008848830327993724,0.15586833792393678,,4359,168097
MB_ML_L,225,0.10555796242320023,0.008848830327993724,0.15625501942330916,,4359,168097
MB_ML_L,226,0.10624498554136784,0.008848830327993724,0.15476778288726153,,4359,168097
MB_ML_L,227,0.10500117546230327,0.008848830327993724,0.15718900396794708,,4359,168097
MB_ML_L,228,0.10606823116027064,0.008848830327993724,0.156748781953277,,4359,168097
MB_ML_L,229,0.1052410533407535,0.008848830327993724,0.1533281379203674,,4359,168097
MB_ML_L,230,0.10582856994420534,0.008848830327993724,0.15557683956287144,,4359,168097
MB_ML_L,231,0.10553772851717469,0.008848830327993724,0.15595162316995545,,4359,168097
MB_ML_L,232,0.10566514931796508,0.008848830327993724,0.15748050232901242,,4359,168097
MB_ML_L,233,0.10552662313128128,0.008848830327993724,0.15599326579296477,,4359,168097
MB_ML_L,234,0.10614434733244502,0.008848830327993724,0.15625501942330916,,4359,168097
MB_ML_L,235,0.10594833459460272,0.008848830327993724,0.1561776831234347,,4359,168097
MB_ML_L,236,0.10574153889459346,0.008848830327993724,0.15695104612217944,,4359,168097
MB_ML_L,237,0.10584512226537679,0.008848830327993724,0.1570581271527749,,4359,168097
MB_ML_L,238,0.10544306624579683,0.008848830327993724,0.15815273324330595,,4359,168097
MB_ML_L,239,0.10582783278806573,0.008848830327993724,0.15637994729233717,,4359,168097
MB_ML_L,240,0.10578755436422783,0.008848830327993724,0.15651677305365355,,4359,168097
MB_ML_L,241,0.10583338367638329,0.008848830327993724,0.15676067984556535,,4359,168097
MB_ML_L,242,0.10512913670855047,0.008848830327993724,0.15852156790424576,,4359,168097
MB_ML_L,243,0.10558630388009384,0.008848830327993724,0.15658816040738383,,4359,168097
MB_ML_L,244,0.10482595984029829,0.008848830327993724,0.15630855993860687,,4359,168097
MB_ML_L,245,0.10567900861931512,0.008848830327993724,0.1557910016240623,,4359,168097
MB_ML_L,246,0.10562419694433389,0.008848830327993724,0.15882496415759947,,4359,168097
MB_ML_L,247,0.10509681445630559,0.008848830327993724,0.15669524143797925,,4359,168097
MB_ML_L,248,0.10515207691123969,0.008848830327993724,0.1581884269201711,,4359,168097
MB_ML_L,249,0.10525969245145378,0.008848830327993724,0.1557910016240623,,4359,168097
MB_ML_L,250,0.10560223506372998,0.008848830327993724,0.15588023581622515,,4359,168097
MB_ML_L,251,0.10470686801710317,0.008848830327993724,0.15606465314669507,,4359,168097
MB_ML_L,252,0.10482329871941831,0.008848830327993724,0.1574269618137147,,4359,168097
MB_ML_L,253,0.10556911864201109,0.008848830327993724,0.15632640677703943,,4359,168097
MB_ML_L,254,0.10496709041023804,0.008848830327993724,0.15670713933026764,,4359,168097
MB_ML_L,255,0.10446413904173728,0.008848830327993724,0.1561598362850021,,4359,168097
MB_ML_L,256,0.1059746423894815,0.008848830327993724,0.15552924799371792,,4359,168097
MB_ML_L,257,0.10602209635655353,0.008848830327993724,0.1565405688382303,,4359,168097
MB_ML_L,258,0.10526342169975617,0.008848830327993724,0.15573151216262038,,4359,168097
MB_ML_L,259,0.10521379558697251,0.008848830327993724,0.1571057187219284,,4359,168097
MB_ML_L,260,0.10556231188305669,0.008848830327993724,0.15521990279422002,,4359,168097
MB_ML_L,261,0.10571227281723179,0.008848830327993724,0.15611819366199278,,4359,168097
MB_ML_L,262,0.10583633404345877,0.008848830327993724,0.1550354854637501,,4359,168097
MB_ML_L,263,0.10501824838582839,0.008848830327993724,0.15613604050042534,,4359,168097
MB_ML_L,264,0.10478092690109161,0.008848830327993724,0.15659410935352802,,4359,168097
MB_ML_L,265,0.10528183362702905,0.008848830327993724,0.1565405688382303,,4359,168097
MB_ML_L,266,0.10578865339250082,0.008848830327993724,0.1550295365176059,,4359,168097
MB_ML_L,267,0.10530498070087671,0.008848830327993724,0.15611224471584859,,4359,168097
MB_ML_L,268,0.10454839977197485,0.008848830327993724,0.15799806064355698,,4359,168097
MB_ML_L,269,0.10579558905866417,0.008848830327993724,0.1569926887451888,,4359,168097
MB_ML_L,270,0.1052105925494658,0.008848830327993724,0.15677257773785375,,4359,168097
MB_ML_L,271,0.1045861767316173,0.008848830327993724,0.15841448687365034,,4359,168097
MB_ML_L,272,0.10536153349991524,0.008848830327993724,0.15695699506832364,,4359,168097
MB_ML_L,273,0.10492944328235465,0.008848830327993724,0.1575518896827427,,4359,168097
MB_ML_L,274,0.10555645349552627,0.008848830327993724,0.15681422036086307,,4359,168097
MB_ML_L,275,0.10538531650172799,0.008848830327993724,0.1578552859360964,,4359,168097
MB_ML_L,276,0.1047671374534866,0.008848830327993724,0.15573746110876457,,4359,168097
MB_ML_L,277,0.10484152599026124,0.008848830327993724,0.1567904245762863,,4359,168097
MB_ML_L,278,0.10497417398671106,0.008848830327993724,0.15696294401446784,,4359,168097
MB_ML_L,279,0.10573535449559382,0.008848830327993724,0.15639779413076974,,4359,168097
MB_ML_L,280,0.10539231926015746,0.008848830327993724,0.1567249861687002,,4359,168097
MB_ML_L,281,0.10515994070414185,0.008848830327993724,0.15683206719929565,,4359,168097
MB_ML_L,282,0.10553733041594796,0.008848830327993724,0.15682611825315146,,4359,168097
MB_ML_L,283,0.10520424259908827,0.008848830327993724,0.15634425361547202,,4359,168097
MB_ML_L,284,0.10454681796115857,0.008848830327993724,0.15676662879170955,,4359,168097
MB_ML_L,285,0.10528153558532036,0.008848830327993724,0.15558873745515983,,4359,168097
MB_ML_L,286,0.10597675916611995,0.008848830327993724,0.15611819366199278,,4359,168097
MB_ML_L,287,0.1053141645502232,0.008848830327993724,0.15554709483215048,,4359,168097
MB_ML_L,288,0.10565592264400153,0.008848830327993724,0.15575530794719716,,4359,168097
MB_ML_L,289,0.10478916825028199,0.008848830327993724,0.15675473089942116,,4359,168097
MB_ML_L,290,0.10548434278687459,0.008848830327993724,0.15613009155428115,,4359,168097
MB_ML_L,291,0.10498440255241422,0.008848830327993724,0.15689750560688173,,4359,168097
MB_ML_L,292,0.10521257713534068,0.008848830327993724,0.1561836320695789,,4359,168097
MB_ML_L,293,0.10473110494598017,0.008848830327993724,0.15716520818337032,,4359,168097
MB_ML_L,294,0.10514383741948527,0.008848830327993724,0.15745670654443567,,4359,168097
MB_ML_L,295,0.10599633889154157,0.008848830327993724,0.15645133464606745,,4359,168097
MB_ML_L,296,0.1054844888968525,0.008848830327993724,0.15697484190675623,,4359,168097
MB_ML_L,297,0.10508970731510706,0.008848830327993724,0.15935442036443245,,4359,168097
MB_ML_L,298,0.10542321882180607,0.008848830327993724,0.15693914822989108,,4359,168097
MB_ML_L,299,0.10596325188157399,0.008848830327993724,0.15625501942330916,,4359,168097
