neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
LAL_L,158,0.18853884476924523,0.009429771579693628,0.10074717598426067,,3098,90474
LAL_L,159,0.1896989214635028,0.009429771579693628,0.10081349337931339,,3098,90474
LAL_L,160,0.1894997159443048,0.009429771579693628,0.10385304065256316,,3098,90474
LAL_L,161,0.1898262625296776,0.009429771579693628,0.09969715056259257,,3098,90474
LAL_L,162,0.18986099308468118,0.009429771579693628,0.10005084333620709,,3098,90474
LAL_L,163,0.1886849024285189,0.009429771579693628,0.10167561951499879,,3098,90474
LAL_L,164,0.18921639832668374,0.009429771579693628,0.10094612816941884,,3098,90474
LAL_L,165,0.19053969166483534,0.009429771579693628,0.1033225014921414,,3098,90474
LAL_L,166,0.1897402719528103,0.009429771579693628,0.10008400203373345,,3098,90474
LAL_L,167,0.1889873864893878,0.009429771579693628,0.10336671308884321,,3098,90474
LAL_L,168,0.18945367941937694,0.009429771579693628,0.09971925636094348,,3098,90474
LAL_L,169,0.18914281050154952,0.009429771579693628,0.10292459712182506,,3098,90474
LAL_L,170,0.18990281236979586,0.009429771579693628,0.10103455136282247,,3098,90474
LAL_L,171,0.18942276445877848,0.009429771579693628,0.1010013926652961,,3098,90474
LAL_L,172,0.18925619359080792,0.009429771579693628,0.09864712514092447,,3098,90474
LAL_L,173,0.18978491007033876,0.009429771579693628,0.10032716581559344,,3098,90474
LAL_L,174,0.18962168504552104,0.009429771579693628,0.10192983619603423,,3098,90474
LAL_L,175,0.1901151632169074,0.009429771579693628,0.10267038044078962,,3098,90474
LAL_L,176,0.1901905833227178,0.009429771579693628,0.0995203041757853,,3098,90474
LAL_L,177,0.1906864493444408,0.009429771579693628,0.1010013926652961,,3098,90474
LAL_L,178,0.18901101469465137,0.009429771579693628,0.10139929703561244,,3098,90474
LAL_L,179,0.1898207768439408,0.009429771579693628,0.10165351371664788,,3098,90474
LAL_L,180,0.18908408641425414,0.009429771579693628,0.10216194707871874,,3098,90474
LAL_L,181,0.18935921322688445,0.009429771579693628,0.10195194199438513,,3098,90474
LAL_L,182,0.19053497980873677,0.009429771579693628,0.10101244556447156,,3098,90474
LAL_L,183,0.18904593995755792,0.009429771579693628,0.10220615867542056,,3098,90474
LAL_L,184,0.18956079432148878,0.009429771579693628,0.1020514180869642,,3098,90474
LAL_L,185,0.18934566907130246,0.009429771579693628,0.1026040630457369,,3098,90474
LAL_L,186,0.1900383914851311,0.009429771579693628,0.10104560426199792,,3098,90474
LAL_L,187,0.1891933354773155,0.009429771579693628,0.101145080354577,,3098,90474
LAL_L,188,0.18997218642937871,0.009429771579693628,0.10027190131971617,,3098,90474
LAL_L,189,0.19018788008863485,0.009429771579693628,0.1035104007781241,,3098,90474
LAL_L,190,0.1898157688112958,0.009429771579693628,0.09979662665517165,,3098,90474
LAL_L,191,0.19012738459270842,0.009429771579693628,0.09893450051948627,,3098,90474
LAL_L,192,0.18995618456729893,0.009429771579693628,0.10316776090368504,,3098,90474
LAL_L,193,0.18894707439073205,0.009429771579693628,0.09963083316753985,,3098,90474
LAL_L,194,0.18820301089364463,0.009429771579693628,0.10138824413643699,,3098,90474
LAL_L,195,0.18981878496949034,0.009429771579693628,0.10147666732984062,,3098,90474
LAL_L,196,0.19000133359861443,0.009429771579693628,0.10015031942878617,,3098,90474
LAL_L,197,0.1893032337027791,0.009429771579693628,0.0994981983774344,,3098,90474
LAL_L,198,0.19000205756889205,0.009429771579693628,0.10078033468178703,,3098,90474
LAL_L,199,0.18946450516151397,0.009429771579693628,0.10037137741229525,,3098,90474
LAL_L,200,0.189295328623765,0.009429771579693628,0.1003603245131198,,3098,90474
LAL_L,201,0.18891656147130065,0.009429771579693628,0.09947609257908349,,3098,90474
LAL_L,202,0.18839603487881548,0.009429771579693628,0.10209562968366602,,3098,90474
LAL_L,203,0.18933849957865873,0.009429771579693628,0.100072949134558,,3098,90474
LAL_L,204,0.18962196553602265,0.009429771579693628,0.1005482237991025,,3098,90474
LAL_L,205,0.18935593497967637,0.009429771579693628,0.10139929703561244,,3098,90474
